,Rk,Team,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,1.0,Rochester Royals,72,,,,,,,,,,,,,,,,,,,,,,6886
1,2.0,St. Louis Hawks*,72,,,,,,,,,,,,,,,,,,,,,,7097
2,3.0,Fort Wayne Pistons*,72,,,,,,,,,,,,,,,,,,,,,,7104
3,4.0,Philadelphia Warriors*,72,,,,,,,,,,,,,,,,,,,,,,7116
4,5.0,Boston Celtics*,72,,,,,,,,,,,,,,,,,,,,,,7213
5,6.0,New York Knicks,72,,,,,,,,,,,,,,,,,,,,,,7265
6,7.0,Syracuse Nationals*,72,,,,,,,,,,,,,,,,,,,,,,7277
7,8.0,Minneapolis Lakers*,72,,,,,,,,,,,,,,,,,,,,,,7421
8,,League Average,72,,2587.0,6809.0,0.38,,,,2587.0,6809.0,0.38,1998.0,2660.0,0.751,,,4494.0,1359.0,,,,1808.0,7172
