,Rk,Team,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,1.0,St. Louis Hawks*,75,,,,,,,,,,,,,,,,,,,,,,8303
1,2.0,Minneapolis Lakers*,75,,,,,,,,,,,,,,,,,,,,,,8362
2,3.0,Detroit Pistons*,75,,,,,,,,,,,,,,,,,,,,,,8624
3,4.0,Philadelphia Warriors*,75,,,,,,,,,,,,,,,,,,,,,,8698
4,5.0,Boston Celtics*,75,,,,,,,,,,,,,,,,,,,,,,8713
5,6.0,Syracuse Nationals*,75,,,,,,,,,,,,,,,,,,,,,,8720
6,7.0,Cincinnati Royals,75,,,,,,,,,,,,,,,,,,,,,,8807
7,8.0,New York Knicks,75,,,,,,,,,,,,,,,,,,,,,,8973
8,,League Average,75,,3338.0,8151.0,0.41,,,,3338.0,8151.0,0.41,1974.0,2688.0,0.735,,,5513.0,1692.0,,,,1917.0,8650
