,Rk,Team,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,1.0,Los Angeles Lakers*,79,,,,,,,,,,,,,,,,,,,,,,9010
1,2.0,Boston Celtics*,79,,,,,,,,,,,,,,,,,,,,,,9013
2,3.0,St. Louis Hawks*,79,,,,,,,,,,,,,,,,,,,,,,9102
3,4.0,Syracuse Nationals*,79,,,,,,,,,,,,,,,,,,,,,,9416
4,5.0,Philadelphia Warriors*,79,,,,,,,,,,,,,,,,,,,,,,9484
5,6.0,New York Knicks,79,,,,,,,,,,,,,,,,,,,,,,9486
6,7.0,Detroit Pistons*,79,,,,,,,,,,,,,,,,,,,,,,9558
7,8.0,Cincinnati Royals,79,,,,,,,,,,,,,,,,,,,,,,9585
8,,League Average,79,,3584.0,8642.0,0.415,,,,3584.0,8642.0,0.415,2165.0,2952.0,0.733,,,5789.0,1910.0,,,,2121.0,9332
